                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+1.2779999714344740e+01,                   1279,                      2,                  0x408,+1.8552433175500482e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.7031716197379865e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3800817618612200e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8552433175500482e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2789999714121222e+01,                   1280,                      2,                  0x408,+1.8531216483097523e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.7011132513289340e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3771724702091888e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8531216483097523e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2799999713897705e+01,                   1281,                      2,                  0x408,+1.8510083464207128e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6990550648188218e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3742628147592768e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8510083464207128e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2809999713674188e+01,                   1282,                      2,                  0x408,+1.8489034118829295e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6969968783087097e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3713535231072456e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8489034118829295e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2819999713450670e+01,                   1283,                      2,                  0x408,+1.8468070265953429e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6949385098996572e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3684442314552143e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8468070265953429e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2829999713227153e+01,                   1284,                      2,                  0x408,+1.8447188267600723e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6928803233895451e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3655345760053024e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8447188267600723e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2839999713003635e+01,                   1285,                      2,                  0x408,+1.8426391761749983e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6908219549804926e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3626252843532711e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8426391761749983e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2849999712780118e+01,                   1286,                      2,                  0x408,+1.8405677110422403e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6887637684703805e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3597159927012399e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8405677110422403e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2859999712556601e+01,                   1287,                      2,                  0x408,+1.8385047951596789e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6867055819602683e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3568063372513279e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8385047951596789e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2869999712333083e+01,                   1288,                      2,                  0x408,+1.8364502466283739e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6846472135512158e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3538970455992967e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8364502466283739e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2879999712109566e+01,                   1289,                      2,                  0x408,+1.8344040654483251e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6825890270411037e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3509877539472654e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8344040654483251e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2889999711886048e+01,                   1290,                      2,                  0x408,+1.8323660697205923e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6805306586320512e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3480780984973535e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8323660697205923e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2899999711662531e+01,                   1291,                      2,                  0x408,+1.8303366232430562e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6784724721219391e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3451688068453223e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8303366232430562e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2909999711439013e+01,                   1292,                      2,                  0x408,+1.8283153622178361e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6764142856118269e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3422595151932910e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8283153622178361e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2919999711215496e+01,                   1293,                      2,                  0x408,+1.8263026504428126e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6743559172027744e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3393498597433791e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8263026504428126e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2929999710991979e+01,                   1294,                      2,                  0x408,+1.8242981241201051e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.6722977306926623e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.3364405680913478e-05,+0.0000000000000000e+00,                      2,                  0x408,+1.8242981241201051e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
